DT,M1,S1,M2,S2,true_label,source_file,file_group
3.067977944539898,0.5035804198726954,1.096150875091553,0.5035804198726954,1.096150875091553,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.51172297648198,0.5004984355011219,1.090124726295471,0.5004984355011219,1.090124726295471,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.930745328311113,0.4968581953019953,1.295199513435364,0.4968581953019953,1.295199513435364,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.940117866747718,0.5018515824887817,1.063879728317261,0.5018515824887817,1.063879728317261,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.483587296968894,0.501333910892995,0.9724503755569458,0.501333910892995,0.9724503755569458,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.34129204470455,0.4995545658601432,1.098341584205627,0.4995545658601432,1.098341584205627,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.975670719640893,0.4975136497285111,1.226611256599426,0.4975136497285111,1.226611256599426,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.036596960770294,0.500992316340356,1.031047701835632,0.500992316340356,1.031047701835632,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.403669479355281,0.4941834951121155,1.403466701507568,0.4941834951121155,1.403466701507568,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.067933377899563,0.5014578263843431,1.026831150054932,0.5014578263843431,1.026831150054932,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.085789890327986,0.4984510309813391,1.286357998847961,0.4984510309813391,1.286357998847961,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.118582144490358,0.5009802301271342,1.118674278259277,0.5009802301271342,1.118674278259277,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.183440680037949,0.4979331897544897,1.228741407394409,0.4979331897544897,1.228741407394409,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.464072042578179,0.5034045124606104,0.9289922714233398,0.5034045124606104,0.9289922714233398,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.744543314987467,0.4960890880634284,1.268291592597961,0.4960890880634284,1.268291592597961,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.825724633180373,0.4989635712374772,1.438171148300171,0.4989635712374772,1.438171148300171,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.678445535282496,0.4997173268648642,1.10879373550415,0.4997173268648642,1.10879373550415,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.749859940529162,0.4995244139387371,1.199793457984924,0.4995244139387371,1.199793457984924,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.316498730222421,0.5049509540442885,1.018068552017212,0.5049509540442885,1.018068552017212,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.563006187061794,0.5041245115065076,1.148369073867798,0.5041245115065076,1.148369073867798,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.541199694456856,0.4993054202367103,1.279124736785889,0.4993054202367103,1.279124736785889,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.499906922907534,0.4970580631016958,1.320009112358093,0.4970580631016958,1.320009112358093,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.42358007012801,0.4988544136485892,1.183210015296936,0.4988544136485892,1.183210015296936,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.556654619062819,0.49957063840334,1.140873670578003,0.49957063840334,1.140873670578003,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.694384047263033,0.4987252820020611,1.15268886089325,0.4987252820020611,1.15268886089325,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.176195477225658,0.4986743502754664,1.160637259483337,0.4986743502754664,1.160637259483337,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.114010161703462,0.4988210811447563,1.206659317016602,0.4988210811447563,1.206659317016602,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.197468022579184,0.4984146875261422,1.033345818519592,0.4984146875261422,1.033345818519592,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.063783560597355,0.4972354123778144,1.161782741546631,0.4972354123778144,1.161782741546631,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.997036710882527,0.5003849099123678,1.027438044548035,0.5003849099123678,1.027438044548035,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.38388714426039,0.4989892703434859,1.003823041915894,0.4989892703434859,1.003823041915894,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.958621212042842,0.4939086079749082,1.351728916168213,0.4939086079749082,1.351728916168213,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.142877303978689,0.5006327833028301,1.006651520729065,0.5006327833028301,1.006651520729065,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.989556598263526,0.5001090473965495,1.025177955627441,0.5001090473965495,1.025177955627441,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.487760371456292,0.4993057594988358,1.153727173805237,0.4993057594988358,1.153727173805237,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.144748513063095,0.4975871423864534,1.199672698974609,0.4975871423864534,1.199672698974609,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.666068477859687,0.4996784813514917,0.9920684695243835,0.4996784813514917,0.9920684695243835,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.413353418772231,0.4948500603732422,1.236113905906677,0.4948500603732422,1.236113905906677,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.857887074031197,0.4928143603967903,1.368390560150146,0.4928143603967903,1.368390560150146,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.263617134355995,0.4968793567770751,1.134940505027771,0.4968793567770751,1.134940505027771,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.761085482552867,0.4977826845940533,1.05426299571991,0.4977826845940533,1.05426299571991,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.955052436774991,0.4979891255974358,1.015969038009644,0.4979891255974358,1.015969038009644,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.686028188926378,0.4977756873127142,1.038599491119385,0.4977756873127142,1.038599491119385,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.085590234371144,0.4932065050061323,1.282956004142761,0.4932065050061323,1.282956004142761,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.497206180703955,0.4968799928935604,1.14348828792572,0.4968799928935604,1.14348828792572,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.724560935419046,0.4974898589719588,1.072054028511047,0.4974898589719588,1.072054028511047,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.526747529064317,0.4979178381433096,1.100556612014771,0.4979178381433096,1.100556612014771,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.144113206151086,0.498895040288121,1.161334037780762,0.498895040288121,1.161334037780762,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.233706654286382,0.4960185639490846,1.289152979850769,0.4960185639490846,1.289152979850769,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.226610214746281,0.4950848721718719,1.366026639938354,0.4950848721718719,1.366026639938354,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.546122971765262,0.4966107035814242,1.169203042984009,0.4966107035814242,1.169203042984009,LCA,final_processed_LCA_119_74.0236.xlsx,6
3.439926087258028,0.4973566985876899,1.096901774406433,0.4973566985876899,1.096901774406433,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.735822376115308,0.4974345168377324,1.075618147850037,0.4974345168377324,1.075618147850037,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.575002999433531,0.4925497359388801,1.223395705223083,0.4925497359388801,1.223395705223083,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.753153914113024,0.4988126844071497,1.037165284156799,0.4988126844071497,1.037165284156799,LCA,final_processed_LCA_119_74.0236.xlsx,6
2.001387523486641,0.6675764429398209,0.2844380438327789,0.5686734958045813,0.6879332065582275,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.225722698684167,0.6693880281998439,0.2896998524665833,0.5684756076320098,0.7367193102836609,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.142139080132135,0.6689320778642693,0.3606370687484741,0.5665998106882572,0.6863453388214111,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.011485859999406,0.6678220212143605,0.3096628785133362,0.5688555216106237,0.774965226650238,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.095796793604802,0.6685265162930203,0.3249750137329102,0.5637980635487154,0.7072551250457764,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
1.961326155934711,0.668827386245176,0.3270606696605682,0.5639799245509499,0.6350840330123901,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
1.925105726809664,0.6679863100105565,0.3885197937488556,0.5537448252500791,0.5187965035438538,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.058881339349561,0.6690604600307763,0.2739100456237793,0.5663297796486915,0.6883257627487183,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.115810141409786,0.6675437911853419,0.3040808737277985,0.5663986264395237,0.6595309376716614,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.064457989226919,0.6682473180416292,0.1876877844333649,0.5621508906877446,0.6389991044998169,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.021685352215706,0.6680533645599757,0.271881639957428,0.5600037854749136,0.557159960269928,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.226135722473645,0.6667884335314083,0.2516642510890961,0.5634201684167507,0.5914352536201477,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
1.944877305963695,0.6684960893899505,0.2845891118049622,0.563335335656533,0.6211464405059814,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.177132317041775,0.667336797602373,0.2856558263301849,0.5647991642809966,0.7409911155700684,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.182186316739545,0.6650707864420004,0.2820051610469818,0.5618702298025565,0.6514929533004761,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.037745129269592,0.6657615410031601,0.31606525182724,0.5551650220663493,0.535620391368866,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.07291131585408,0.6567076317958677,0.2750478088855743,0.5495125810562611,0.5870434045791626,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.194347807280093,0.6664969367958379,0.2529649436473846,0.5631720150827096,0.5639769434928894,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.039334788738086,0.6651286737795941,0.3284544050693512,0.5576803401874195,0.6242791414260864,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.255175984493529,0.6656275143062257,0.25177001953125,0.5599301593736465,0.6697654128074646,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
1.907196310271602,0.6661327821813732,0.31291863322258,0.5612719095772629,0.7588381171226501,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.15106325335375,0.6657018202232011,0.2491980344057083,0.5627945731612168,0.5910792350769043,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.202379321079623,0.6667751050234284,0.2953624129295349,0.5584142939467766,0.7233521342277527,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.024649831179445,0.6636357366825255,0.2642606794834137,0.5584742825329236,0.5887967348098755,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
1.959613711071044,0.6603009110252203,0.3030803799629211,0.5589387820660431,0.6236274838447571,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.052770869474882,0.6584230746343425,0.24034284055233,0.549072596089596,0.6188585758209229,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
1.962842681201243,0.6640028371650603,0.3028585016727448,0.5564674665617345,0.5821290016174316,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.126975138867829,0.6655805864218702,0.265902042388916,0.5601549517678899,0.6775597929954529,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.034387783589567,0.6654799736970275,0.2887147068977356,0.5639635677729963,0.7645280957221985,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.103666913746792,0.6681563051386078,0.3058333992958069,0.560380650583078,0.6665862202644348,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.290746715612086,0.665633344240937,0.2352619022130966,0.5578475748516853,0.6845550537109375,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.123067243736566,0.5615205985236803,0.5857090950012207,0.5615205985236803,0.5857090950012207,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.148108857729697,0.6662760172910848,0.2495929747819901,0.5702836702106345,0.5568708181381226,TCDCA,final_processed_TCDCA_119.5755_73.2817.xlsx,7
2.46716396596909,0.661555588790843,0.4802382588386536,0.5745670823776132,0.8337182402610779,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.563813205514745,0.662350244406431,0.8143330812454224,0.5729484020663523,0.9458220601081848,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.718767332721051,0.6632606451552528,0.3516706228256226,0.6632606451552528,0.3516706228256226,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.1116522625588,0.6654590083773185,0.4300092458724976,0.5740476040442921,0.8534455299377441,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.481327948152575,0.6648721766821104,0.4988751113414764,0.5829317304031087,0.8074163198471069,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.545455567836917,0.6660873274623555,0.3945164680480957,0.6660873274623555,0.3945164680480957,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.917001078020946,0.6637369863792674,0.5030219554901123,0.5752601682273316,0.9543642401695251,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
1.864273696804379,0.6640323268995955,0.5329374074935913,0.5721264344282996,0.8322893381118774,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.354131498419208,0.6637707547112929,0.4942527115345001,0.5740430418570945,0.8618221282958984,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.229067202070864,0.662722897706234,0.3809893727302551,0.572574628586657,0.8367723822593689,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.382060289664533,0.6629478705624193,0.5020593404769897,0.5746262686097403,0.9577685594558716,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.815524620367518,0.6637493287249895,0.4214207231998444,0.5715981575910973,0.8653022050857544,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.456791008541904,0.6591476297274772,0.4254967570304871,0.5715803569142636,0.8738996386528015,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.445585523539325,0.6616958964140787,0.4083564281463623,0.5698789462262305,0.9008610844612122,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.943078818884006,0.660777552571475,0.4050820469856262,0.5734539494351946,1.055716514587402,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.302876160611575,0.6586668281508005,0.7635292410850525,0.571389030188661,0.923202633857727,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.602797665101996,0.6619393216881261,0.3751644194126129,0.583281063594245,0.9909485578536987,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.521451918101822,0.6633855961305106,0.7291878461837769,0.5768315158464167,1.012436628341675,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
1.734959761272445,0.6606342713797982,0.4970569610595703,0.569835361044967,0.9984842538833618,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.882843169283849,0.6609682275560494,0.7422518134117126,0.5709640543044348,0.9887911081314087,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.755325926403831,0.6606449029053213,0.39058518409729,0.5725269292901528,0.902773380279541,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.727378569451489,0.661108209308771,0.4552646577358246,0.569542647855659,0.9258984923362732,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.255658373171252,0.661209371736498,0.3767221868038177,0.5699395581418567,0.9046629667282104,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.739793786081675,0.6562891343114334,0.367027223110199,0.6562891343114334,0.367027223110199,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.645815118296642,0.6567712190032592,0.7317541837692261,0.5687429616140092,0.9103077054023743,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.835665210490234,0.660962463721331,0.3765592277050018,0.5711091888846609,0.9039873480796814,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.075006494281747,0.6612246672837545,0.4504855275154114,0.5692476128389378,0.8052761554718018,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.329837037145791,0.6592636599974108,0.4142776429653168,0.5713461374822401,0.9054470658302307,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.659840168122544,0.6601411274573994,0.4075506925582886,0.5638642319456806,0.8433099389076233,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.938259470794594,0.6604331889056791,0.3799655437469482,0.573181888289719,0.8937859535217285,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.021420861049246,0.6602790928863148,0.4532229602336884,0.5722453364321389,0.9048085808753967,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.841984804590114,0.660970773419441,0.4512840509414673,0.5713944477859582,0.9079750776290894,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.560260616174052,0.6602842864476336,0.4355857074260712,0.5705572864351848,0.9222506880760193,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.625477081169068,0.6604838006699034,0.3987628817558289,0.6604838006699034,0.3987628817558289,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.964523616083174,0.6606057373429055,0.4285702705383301,0.5708571280419891,0.9425590634346008,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.251336420843177,0.6602682576917204,0.3864200413227081,0.6602682576917204,0.3864200413227081,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.890353941114179,0.6601049965641463,0.3863329291343689,0.5716524150316984,1.037223219871521,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
3.030405399512847,0.6610517115083855,0.3887793123722076,0.5808121056440171,0.9612709879875183,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
2.881818164130435,0.660217177488632,0.3806951642036438,0.660217177488632,0.3806951642036438,TLCA,final_processed_TLCA_119.5406_72.7159.xlsx,8
